"0439","0251",05,57
"0237","0251",05,53
"0440","0251",05,53
"0123","0251",05,47
"0110","0251",05,33
"0439","0251",05,57
"0238","0251",05,59
"0454","0251",05,51
"0437","0241",05,55
"0232","0247",05,59
"0237","0251",05,59
"0454","0251",05,56
"0124","0251",05,35
"0109","0251",05,39
"0233","0247",05,55
"0142","0244",05,49
"0126","0244",05,55
"0232","0247",05,54
"0231","0246",05,58
"0126","0236",05,56
"0251","0238",05,49
"0436","0232",05,57
"0141","0232",05,42
"0347","0244",05,55
"0449","0236",05,59
"0452","0236",05,54
"0251","0236",05,50
"0331","0236",05,50
"0452","0236",05,54
"0452","0236",05,54
"0231","0246",05,56
"0435","0241",05,47
"0231","0246",05,51
"0231","0246",05,50
"0431","0244",05,55
"0244","0232",05,59
"0234","0249",05,48
"0231","0246",05,51
"0231","0246",05,55
"0444","0236",05,48
"0452","0236",05,53
"0346","0332",05,59
"0234","0333",05,52
"0347","0333",05,51
"0440","0331",05,58
"0437","0349",05,55
"0234","0333",05,50
"0234","0333",05,52
"0442","0333",05,55
"0348","0333",05,50
"0354","0340",05,58
"0109","0331",05,56
"0331","0345",05,57
"0439","0345",05,56
"0234","0333",05,56
"0443","0333",05,56
"0234","0333",05,49
"0437","0351",05,49
"0118","0331",05,41
"0234","0333",05,46
"0439","0331",05,57
"0439","0331",05,59
"0435","0352",05,54
"0435","0353",05,51
"0238","0352",05,54
"0337","0337",05,48
"0334","0347",05,59
"0433","0350",05,53
"0113","0333",05,58
"0234","0333",05,50
"0234","0333",05,51
"0234","0333",05,48
"0109","0348",05,58
"0332","0345",05,58
"0234","0332",05,48
"0234","0332",05,47
"0121","0333",05,30
"0106","0125",05,55
"0102","0125",05,43
"0143","0125",05,50
"0102","0125",05,42
"0102","0125",05,44
"0334","0103",05,57
"0109","0125",05,59
"0234","0108",05,49
"0142","0105",05,38
"0125","0103",05,40
"0108","0125",05,58
"0247","0123",05,58
"0245","0123",05,55
"0444","0118",05,49
"0247","0109",05,59
"0142","0111",05,58
"0345","0126",05,50
"0105","0126",05,53
"0125","0104",05,56
"0348","0102",05,58
"0251","0119",05,56
"0142","0104",05,37
"0121","0102",05,39
"0234","0102",05,47
"0117","0102",05,59
"0124","0104",05,54
"0242","0104",05,57
"0331","0104",05,46
"0436","0102",05,59
"0141","0106",05,51
"0334","0102",05,54
"0347","0102",05,59
"0240","0102",05,58
"0431","0331",05,58
"0244","0345",05,57
"0240","0354",05,56
"0331","0350",05,48
"0444","0333",05,59
"0117","0331",05,51
"0346","0331",05,55
"0337","0352",05,57
"0441","0331",05,56
"0348","0331",05,52
"0107","0331",05,55
"0444","0333",05,51
"0102","0333",05,49
"0444","0333",05,50
"0337","0352",05,59
"0333","0348",05,43
"0331","0348",05,50
"0243","0341",05,54
"0245","0334",05,57
"0104","0350",05,59
"0243","0341",05,54
"0350","0336",05,53
"0444","0333",05,47
"0345","0331",05,59
"0346","0331",05,57
"0232","0335",05,49
"0338","0354",05,55
"0107","0354",05,54
"0240","0333",05,45
"0444","0333",05,49
"0121","0334",05,38
"0444","0334",05,56
"0351","0333",05,51
"0102","0333",05,49
"0103","0333",05,53
"0121","0340",05,54
"0234","0331",05,48
"0234","0331",05,52
"0120","0331",05,49
"0118","0331",05,50
"0234","0331",05,47
"0124","0331",05,32
"0443","0331",05,51
"0245","0345",05,59
"0124","0345",05,56
"0435","0354",05,50
"0240","0354",05,48
"0349","0334",05,54
"0244","0334",05,48
"0121","0334",05,41
"0444","0333",05,53
"0444","0333",05,50
"0234","0331",05,49
"0234","0331",05,49
"0347","0331",05,52
"0104","0245",05,48
"0434","0247",05,56
"0124","0250",05,45
"0235","0251",05,57
"0125","0251",05,49
"0234","0242",05,48
"0457","0250",05,51
"0456","0251",05,47
"0456","0251",05,50
"0455","0251",05,54
"0236","0251",05,55
"0455","0251",05,51
"0246","0231",05,59
"0456","0251",05,55
"0126","0251",05,41
"0235","0251",05,52
"0456","0251",05,58
"0232","0248",05,55
"0121","0251",05,54
"0108","0250",05,46
"0457","0250",05,55
"0234","0250",05,52
"0234","0250",05,52
"0122","0250",05,46
"0126","0251",05,37
"0456","0251",05,56
"0235","0251",05,57
"0335","0240",05,57
"0247","0231",05,51
"0434","0231",05,58
"0141","0231",05,41
"0234","0250",05,51
"0234","0250",05,49
"0126","0235",05,56
"0344","0251",05,54
"0109","0244",05,59
"0247","0231",05,55
"0103","0236",05,55
"0109","0244",05,59
"0109","0244",05,59
"0109","0244",05,59
"0436","0240",05,57
"0107","0246",05,59
"0352","0243",05,57
"0247","0231",05,54
"0246","0231",05,55
"0439","0234",05,52
"0141","0246",05,55
"0458","0238",05,47
"0251","0234",05,50
"0434","0249",05,56
"0251","0235",05,54
"0435","0251",05,57
"0106","0251",05,41
"0250","0234",05,59
"0249","0234",05,59
"0444","0234",05,47
"0452","0234",05,51
"0332","0234",05,54
"0250","0234",05,59
"0251","0234",05,49
"0249","0234",05,53
"0332","0234",05,59
"0104","0242",05,59
"0142","0245",05,52
"0331","0234",05,53
"0331","0234",05,52
"0444","0234",05,56
"0231","0248",05,53
"0444","0234",05,56
"0104","0248",05,37
"0333","0234",05,57
"0444","0234",05,56
"0248","0234",05,52
"0123","0251",05,54
"0234","0251",05,47
"0113","0251",05,58
"0109","0251",05,48
"0111","0251",05,51
"0435","0251",05,56
"0436","0251",05,51
"0234","0251",05,52
"0250","0234",05,56
"0331","0234",05,54
"0332","0234",05,52
"0251","0234",05,48
"0452","0234",05,45
"0233","0249",05,56
"0251","0234",05,53
"0108","0234",05,59
"0107","0251",05,38
"0107","0251",05,44
"0234","0251",05,55
"0124","0251",05,50
"0435","0251",05,56
"0437","0251",05,57
"0121","0251",05,44
"0231","0248",05,51
"0104","0248",05,42
"0104","0248",05,37
"0231","0248",05,52
"0331","0234",05,59
"0331","0234",05,58
"0250","0234",05,57
"0251","0234",05,55
"0248","0234",05,48
"0233","0249",05,56
"0436","0251",05,58
"0234","0251",05,47
"0234","0251",05,50
"0234","0251",05,55
"0106","0251",05,35
"0106","0251",05,41
"0234","0251",05,48
"0106","0251",05,43
"0437","0251",05,56
"0234","0251",05,48
"0251","0234",05,58
"0251","0234",05,59
"0444","0234",05,49
"0444","0234",05,48
"0251","0234",05,48
"0454","0234",05,50
"0454","0234",05,50
"0104","0245",05,51
"0234","0251",05,48
"0251","0234",05,55
"0251","0234",05,49
"0251","0234",05,54
"0251","0234",05,54
"0251","0234",05,49
"0126","0234",05,59
"0126","0234",05,59
"0247","0234",05,59
"0249","0234",05,56
"0251","0234",05,54
"0251","0234",05,54
"0251","0234",05,51
"0250","0234",05,56
"0250","0234",05,54
"0333","0234",05,55
"0108","0234",05,52
"0332","0238",05,53
"0246","0434",05,59
"0336","0439",05,44
"0331","0431",05,45
"0438","0451",05,53
"0436","0451",05,57
"0234","0451",05,48
"0436","0451",05,57
"0331","0440",05,43
"0454","0440",05,54
"0444","0440",05,58
"0452","0452",05,41
"0436","0452",05,58
"0352","0436",05,53
"0450","0436",05,50
"0244","0432",05,59
"0444","0452",05,49
"0444","0435",05,48
"0444","0435",05,46
"0444","0435",05,58
"0350","0435",05,57
"0117","0435",05,59
"0445","0435",05,56
"0125","0435",05,36
"0232","0435",05,51
"0444","0435",05,59
"0124","0435",05,40
"0444","0435",05,56
"0444","0432",05,56
"0234","0432",05,49
"0444","0432",05,49
"0444","0432",05,56
"0234","0445",05,54
"0432","0445",05,51
"0234","0445",05,54
"0233","0438",05,56
"0251","0438",05,55
"0231","0438",05,52
"0352","0438",05,59
"0110","0448",05,43
"0437","0448",05,55
"0435","0448",05,53
"0437","0448",05,55
"0234","0448",05,48
"0437","0448",05,55
"0106","0448",05,44
"0125","0442",05,39
"0234","0442",05,48
"0234","0442",05,47
"0347","0433",05,56
"0244","0433",05,59
"0351","0437",05,49
"0241","0437",05,58
"0234","0444",05,48
"0335","0444",05,49
"0234","0444",05,47
"0234","0444",05,48
"0234","0444",05,48
"0431","0444",05,58
"0124","0444",05,48
"0108","0444",05,35
"0234","0444",05,48
"0119","0444",05,58
"0124","0444",05,48
"0234","0438",05,48
"0454","0437",05,52
"0453","0437",05,52
"0444","0458",05,54
"0444","0458",05,49
"0444","0458",05,47
"0444","0458",05,49
"0246","0458",05,55
"0444","0458",05,57
"0444","0458",05,48
"0444","0458",05,47
"0444","0458",05,47
"0444","0458",05,59
"0444","0458",05,56
"0445","0458",05,59
"0445","0458",05,59
"0444","0458",05,57
"0247","0458",05,57
"0444","0458",05,50
"0444","0458",05,54
"0444","0458",05,48
"0444","0458",05,49
"0444","0458",05,59
"0443","0458",05,54
"0444","0458",05,48
"0444","0458",05,52
"0444","0458",05,51
"0444","0458",05,50
"0444","0458",05,55
"0444","0458",05,56
"0444","0458",05,46
"0444","0458",05,50
"0444","0458",05,58
"0444","0458",05,52
"0444","0458",05,50
"0338","0448",05,47
"0338","0448",05,58
"0240","0451",05,58
"0340","0444",05,53
"0126","0444",05,37
"0458","0444",05,49
"0432","0444",05,55
"0338","0444",05,48
"0433","0444",05,59
"0458","0444",05,51
"0458","0444",05,51
"0458","0444",05,48
"0458","0444",05,49
"0249","0444",05,52
"0109","0444",05,47
"0458","0444",05,48
"0117","0444",05,59
"0342","0444",05,47
"0458","0444",05,50
"0436","0449",05,59
"0436","0449",05,57
"0334","0443",05,56
"0455","0440",05,56
"0455","0440",05,52
"0251","0440",05,48
"0332","0441",05,58
"0354","0435",05,56
"0126","0435",05,52
"0124","0435",05,54
"0458","0441",05,47
"0251","0455",05,54
"0250","0455",05,51
"0439","0455",05,49
"0250","0455",05,59
"0250","0455",05,58
"0240","0455",05,49
"0442","0455",05,55
"0234","0450",05,47
"0440","0454",05,58
"0442","0454",05,51
"0240","0454",05,52
"0251","0454",05,49
"0251","0454",05,47
"0251","0454",05,54
"0240","0454",05,52
"0441","0454",05,58
"0250","0454",05,51
"0251","0113",05,51
"0126","0102",05,37
"0331","0118",05,44
"0103","0140",05,38
"0340","0118",05,56
"0241","0142",05,55
"0242","0142",05,51
"0334","0125",05,55
"0104","0123",05,54
"0104","0142",05,36
"0443","0120",05,45
"0104","0142",05,36
"0245","0125",05,54
"0247","0107",05,56
"0107","0142",05,53
"0247","0125",05,55
"0338","0125",05,48
"0142","0103",05,38
"0246","0125",05,47
"0241","0142",05,50
"0241","0103",05,54
"0140","0103",05,49
"0331","0103",05,49
"0331","0103",05,49
"0338","0125",05,59
"0142","0103",05,38
"0142","0103",05,38
"0241","0103",05,59
"0241","0103",05,59
"0113","0142",05,59
"0435","0126",05,58
"0455","0113",05,56
"0445","0126",05,56
"0435","0126",05,53
"0346","0103",05,50
"0141","0104",05,41
"0109","0354",05,58
"0433","0354",05,55
"0344","0332",05,50
"0431","0351",05,51
"0444","0340",05,55
"0125","0342",05,59
"0434","0354",05,56
"0234","0331",05,57
"0434","0353",05,52
"0350","0332",05,50
"0444","0333",05,48
"0125","0334",05,53
"0141","0334",05,41
"0104","0347",05,55
"0234","0331",05,57
"0126","0338",05,56
"0244","0332",05,59
"0344","0251",05,58
"0234","0251",05,51
"0234","0251",05,59
"0123","0251",05,53
"0444","0234",05,56
"0251","0234",05,56
"0454","0234",05,51
"0248","0234",05,54
"0433","0234",05,46
"0454","0234",05,50
"0454","0234",05,50
"0454","0234",05,50
"0251","0234",05,54
"0444","0234",05,55
"0123","0251",05,54
"0234","0251",05,54
"0234","0251",05,53
"0234","0251",05,46
"0234","0251",05,50
"0234","0251",05,49
"0234","0251",05,48
"0234","0251",05,48
"0234","0251",05,50
"0458","0251",05,48
"0106","0251",05,35
"0435","0251",05,54
"0234","0251",05,57
"0141","0247",05,55
"0454","0234",05,50
"0352","0244",05,54
"0234","0251",05,58
"0234","0251",05,52
"0234","0251",05,55
"0456","0235",05,54
"0454","0234",05,50
"0234","0251",05,53
"0234","0251",05,56
"0444","0251",05,52
"0234","0251",05,48
"0125","0251",05,45
"0234","0251",05,49
"0113","0251",05,59
"0107","0247",05,57
"0233","0250",05,55
"0452","0233",05,53
"0452","0233",05,57
"0248","0233",05,51
"0250","0233",05,56
"0452","0233",05,54
"0234","0251",05,47
"0234","0251",05,59
"0126","0247",05,56
"0142","0250",05,38
"0125","0250",05,56
"0233","0250",05,56
"0250","0233",05,58
"0444","0233",05,48
"0444","0233",05,48
"0444","0233",05,48
"0107","0250",05,53
"0107","0248",05,57
"0444","0233",05,48
"0249","0233",05,55
"0441","0234",05,54
"0454","0234",05,59
"0456","0234",05,47
"0107","0248",05,55
"0431","0248",05,52
"0120","0242",05,50
"0126","0246",05,55
"0331","0244",05,44
"0431","0232",05,54
"0431","0232",05,43
"0444","0232",05,58
"0109","0251",05,55
"0232","0251",05,59
"0104","0251",05,45
"0338","0251",05,49
"0142","0251",05,44
"0142","0251",05,38
"0232","0251",05,59
"0434","0251",05,59
"0233","0251",05,49
"0111","0251",05,58
"0104","0251",05,36
"0434","0251",05,57
"0345","0251",05,57
"0142","0251",05,44
"0233","0251",05,55
"0338","0251",05,54
"0232","0251",05,56
"0434","0251",05,58
"0125","0251",05,56
"0444","0232",05,47
"0331","0120",05,56
"0444","0107",05,57
"0234","0125",05,56
"0251","0111",05,59
"0251","0111",05,59
"0122","0102",05,56
"0335","0125",05,57
"0250","0123",05,46
"0334","0125",05,55
"0352","0104",05,57
"0124","0102",05,52
"0121","0104",05,54
"0331","0102",05,57
"0241","0102",05,51
"0233","0104",05,57
"0242","0102",05,58
"0242","0102",05,58
"0439","0102",05,51
"0241","0142",05,50
"0435","0142",05,47
"0250","0110",05,58
"0452","0110",05,58
"0234","0142",05,47
"0103","0126",05,57
"0246","0143",05,59
"0434","0126",05,55
"0336","0125",05,47
"0334","0126",05,58
"0142","0106",05,45
"0434","0126",05,58
"0142","0103",05,49
"0126","0103",05,59
"0451","0434",05,59
"0246","0434",05,43
"0451","0435",05,59
"0454","0435",05,50
"0247","0435",05,56
"0450","0435",05,57
"0450","0435",05,49
"0448","0435",05,57
"0338","0451",05,53
"0231","0448",05,50
"0126","0448",05,56
"0231","0448",05,51
"0111","0448",05,56
"0106","0448",05,35
"0102","0445",05,41
"0124","0448",05,56
"0250","0436",05,58
"0354","0436",05,51
"0455","0437",05,49
"0432","0449",05,57
"0458","0440",05,58
"0106","0444",05,57
"0333","0444",05,59
"0332","0444",05,58
"0232","0444",05,58
"0334","0444",05,50
"0331","0444",05,42
"0102","0444",05,40
"0331","0444",05,50
"0333","0444",05,53
"0331","0444",05,56
"0142","0444",05,38
"0234","0444",05,48
"0234","0444",05,58
"0234","0444",05,59
"0332","0444",05,56
"0233","0444",05,58
"0234","0444",05,59
"0233","0444",05,58
"0234","0444",05,55
"0232","0433",05,59
"0354","0433",05,56
"0245","0452",05,43
"0233","0450",05,58
"0231","0444",05,54
"0346","0444",05,53
"0142","0444",05,40
"0231","0444",05,59
"0121","0444",05,45
"0231","0444",05,51
"0347","0444",05,55
"0231","0444",05,52
"0141","0444",05,41
"0231","0444",05,50
"0231","0444",05,50
"0454","0436",05,59
"0456","0436",05,52
"0110","0454",05,42
"0234","0454",05,57
"0234","0454",05,57
"0454","0435",05,57
"0352","0441",05,57
"0234","0455",05,47
"0444","0431",05,49
"0444","0431",05,49
"0444","0431",05,57
"0234","0431",05,54
"0348","0431",05,59
"0444","0431",05,47
"0348","0431",05,59
"0234","0431",05,46
"0432","0451",05,56
"0455","0438",05,53
"0251","0438",05,53
"0455","0438",05,58
"0458","0438",05,56
"0126","0432",05,50
"0458","0439",05,50
"0457","0439",05,59
"0458","0439",05,48
"0334","0450",05,57
"0440","0458",05,57
"0439","0458",05,57
"0250","0458",05,51
"0251","0458",05,51
"0248","0458",05,46
"0248","0458",05,46
"0442","0458",05,59
"0440","0458",05,44
"0240","0458",05,56
"0118","0458",05,49
"0439","0458",05,54
"0440","0458",05,51
"0240","0458",05,59
"0118","0458",05,50
"0239","0458",05,49
"0440","0458",05,50
"0439","0458",05,49
"0440","0458",05,45
"0118","0458",05,49
"0251","0458",05,55
"0240","0458",05,55
"0251","0458",05,57
"0240","0458",05,55
"0440","0458",05,56
"0440","0458",05,44
"0251","0458",05,52
"0441","0458",05,58
"0442","0458",05,49
"0251","0458",05,58
"0444","0458",05,49
"0247","0348",05,53
"0432","0353",05,57
"0354","0332",05,58
"0335","0354",05,53
"0103","0331",05,56
"0444","0331",05,56
"0243","0352",05,58
"0444","0331",05,52
"0352","0331",05,55
"0231","0331",05,58
"0352","0331",05,50
"0444","0333",05,47
"0240","0331",05,54
"0104","0331",05,57
"0350","0331",05,56
"0351","0331",05,55
"0126","0332",05,48
"0353","0332",05,50
"0233","0331",05,47
"0124","0331",05,51
"0245","0331",05,52
"0444","0331",05,58
"0454","0335",05,55
"0126","0337",05,51
"0452","0335",05,55
"0432","0353",05,57
"0103","0353",05,58
"0102","0333",05,59
"0353","0333",05,59
"0244","0331",05,49
"0126","0331",05,40
"0444","0331",05,48
"0125","0331",05,44
"0104","0331",05,53
"0444","0235",05,58
"0233","0251",05,48
"0110","0251",05,57
"0110","0251",05,58
"0338","0251",05,49
"0142","0251",05,37
"0338","0251",05,58
"0125","0249",05,58
"0332","0246",05,58
"0437","0251",05,56
"0126","0251",05,53
"0234","0251",05,49
"0142","0247",05,44
"0335","0247",05,53
"0142","0247",05,43
"0142","0249",05,48
"0232","0251",05,58
"0232","0251",05,57
"0233","0251",05,47
"0124","0251",05,58
"0338","0251",05,53
"0143","0251",05,42
"0233","0251",05,57
"0109","0251",05,57
"0434","0251",05,57
"0434","0251",05,53
"0434","0251",05,53
"0351","0246",05,54
"0435","0251",05,59
"0331","0231",05,56
"0452","0231",05,48
"0451","0231",05,52
"0451","0231",05,53
"0444","0231",05,49
"0444","0231",05,50
"0251","0231",05,54
"0231","0251",05,52
"0251","0231",05,49
"0231","0251",05,56
"0142","0244",05,59
"0231","0251",05,56
"0102","0234",05,49
"0231","0251",05,55
"0102","0234",05,49
"0444","0231",05,58
"0451","0231",05,52
"0102","0250",05,40
"0231","0251",05,52
"0231","0251",05,52
"0231","0251",05,52
"0231","0251",05,58
"0231","0251",05,57
"0231","0251",05,55
"0104","0251",05,36
"0143","0251",05,43
"0142","0251",05,45
"0231","0251",05,56
"0432","0250",05,56
"0104","0246",05,58
"0231","0251",05,57
"0231","0251",05,58
"0231","0251",05,59
"0434","0251",05,56
"0231","0251",05,50
"0231","0251",05,53
"0231","0251",05,54
"0231","0251",05,52
"0231","0251",05,50
"0105","0251",05,45
"0454","0231",05,55
"0123","0251",05,57
"0231","0251",05,50
"0431","0240",05,58
"0233","0251",05,53
"0234","0103",05,51
"0107","0142",05,56
"0246","0104",05,57
"0142","0104",05,53
"0251","0125",05,50
"0251","0125",05,48
"0444","0125",05,49
"0444","0125",05,48
"0444","0125",05,53
"0142","0104",05,38
"0103","0125",05,58
"0142","0143",05,58
"0246","0103",05,58
"0246","0103",05,57
"0231","0103",05,54
"0248","0108",05,59
"0140","0102",05,54
"0442","0102",05,53
"0247","0103",05,52
"0126","0102",05,57
"0126","0102",05,57
"0142","0103",05,52
"0234","0102",05,48
"0234","0102",05,48
"0246","0103",05,57
"0126","0102",05,56
"0442","0124",05,49
"0234","0102",05,49
"0351","0102",05,54
"0246","0142",05,50
"0435","0142",05,58
"0444","0126",05,55
"0338","0142",05,54
"0248","0126",05,55
"0444","0126",05,48
"0244","0142",05,58
"0248","0125",05,49
"0456","0337",05,54
"0251","0333",05,59
"0354","0331",05,55
"0246","0352",05,56
"0331","0354",05,54
"0332","0354",05,56
"0125","0331",05,53
"0331","0354",05,54
"0439","0354",05,57
"0331","0354",05,52
"0241","0333",05,52
"0247","0333",05,57
"0251","0350",05,49
"0444","0348",05,51
"0353","0331",05,51
"0449","0333",05,57
"0126","0331",05,48
"0244","0331",05,57
"0440","0354",05,56
"0331","0354",05,55
"0331","0354",05,59
"0251","0334",05,55
"0448","0334",05,48
"0454","0333",05,58
"0354","0331",05,57
"0444","0331",05,47
"0444","0349",05,55
"0104","0231",05,56
"0334","0249",05,52
"0142","0245",05,55
"0440","0231",05,57
"0103","0251",05,47
"0107","0251",05,56
"0431","0251",05,57
"0431","0251",05,45
"0103","0251",05,41
"0432","0251",05,59
"0431","0251",05,50
"0432","0251",05,56
"0103","0251",05,33
"0102","0251",05,39
"0142","0251",05,50
"0102","0251",05,45
"0142","0251",05,48
"0432","0251",05,56
"0109","0251",05,59
"0103","0251",05,43
"0431","0251",05,50
"0458","0232",05,49
"0332","0249",05,55
"0142","0246",05,59
"0346","0251",05,52
"0349","0443",05,49
"0231","0454",05,50
"0438","0458",05,57
"0438","0458",05,56
"0437","0458",05,58
"0437","0458",05,56
"0435","0458",05,57
"0111","0458",05,47
"0434","0458",05,57
"0434","0458",05,48
"0435","0458",05,48
"0343","0458",05,53
"0234","0458",05,49
"0435","0458",05,47
"0437","0458",05,59
"0235","0458",05,52
"0236","0458",05,53
"0250","0458",05,55
"0437","0458",05,55
"0435","0458",05,47
"0433","0458",05,59
"0121","0435",05,57
"0107","0455",05,49
"0234","0431",05,48
"0352","0431",05,57
"0457","0437",05,55
"0436","0457",05,54
"0435","0457",05,52
"0436","0457",05,53
"0436","0457",05,53
"0434","0457",05,52
"0434","0457",05,52
"0346","0444",05,59
"0142","0444",05,53
"0244","0103",05,59
"0250","0125",05,57
"0331","0125",05,54
"0333","0125",05,49
